time	count
5231695.17	0.00
5231774.64	0.25
5231781.09	0.00
5231853.83	0.25
5231855.99	0.00
5231934.18	0.25
5231936.54	0.00
5232014.37	0.25
5232016.44	0.00
5232092.92	0.25
5232095.00	0.00
5232172.25	0.25
5232174.53	0.00
5232251.67	0.25
5232257.43	0.00
5232331.62	0.25
5232333.84	0.00
5232410.96	0.25
5232413.29	0.00
5232491.16	0.25
5232493.22	0.00
5232569.60	0.25
5232571.68	0.00
5232650.86	0.25
5232657.04	0.00
5232734.79	0.25
5232737.01	0.00
5232815.48	0.25
5232817.56	0.00
5232895.32	0.25
5232897.68	0.00
5232976.29	0.25
5232978.37	0.00
5233055.83	0.25
5233061.69	0.00
5233136.55	0.25
5233138.99	0.00
5233215.73	0.25
5233217.85	0.00
5233294.91	0.25
5233297.03	0.00
5233373.13	0.25
5233375.42	0.00
5233451.83	0.25
5233453.93	0.00
5233531.15	0.25
5233536.94	0.00
5233610.77	0.25
5233613.18	0.00
5233696.88	0.25
5233699.00	0.00
5233779.05	0.25
5233781.15	0.00
5233858.88	0.25
5233861.17	0.00
5233938.99	0.25
5233944.55	0.00
5234018.91	0.25
5234021.12	0.00
5234098.26	0.25
5234100.59	0.00
5234177.26	0.25
5234179.29	0.00
5234255.98	0.25
5234258.04	0.00
5234335.10	0.25
5234341.29	0.00
5234412.90	0.25
5234415.10	0.00
5234491.11	0.25
5234493.24	0.00
5234569.88	0.25
5234572.23	0.00
5234651.89	0.25
5234654.02	0.00
5234735.40	0.25
5234737.53	0.00
5234813.71	0.25
5234819.48	0.00
5234894.38	0.25
5234896.60	0.00
5234972.96	0.25
5234975.07	0.00
5235050.57	0.25
5235052.84	0.00
5235128.55	0.25
5235130.63	0.00
5235207.91	0.25
5235213.80	0.00
5235285.70	0.25
5235288.17	0.00
5235363.57	0.25
5235365.69	0.00
5235441.68	0.25
5235443.74	0.00
5235521.19	0.25
5235523.46	0.00
5235599.20	0.25
5235605.40	0.00
5235684.87	0.25
5235687.11	0.00
5235765.65	0.25
5235767.99	0.00
5235846.04	0.25
5235848.14	0.00
5235924.94	0.25
5235926.98	0.00
5236003.52	0.25
5236005.83	0.00
5236082.28	0.25
5236087.94	0.00
5236162.17	0.25
5236164.37	0.00
5236240.76	0.25
5236243.13	0.00
5236319.46	0.25
5236321.57	0.00
5236397.40	0.25
5236399.50	0.00
5236475.72	0.25
5236482.42	0.00
5236554.96	0.25
5236557.19	0.00
5236634.09	0.25
5236636.13	0.00
5236721.05	0.25
5236723.41	0.00
5236801.51	0.25
5236803.59	0.00
5236888.58	0.25
5236890.68	0.00
5236965.86	0.25
5236972.42	0.00
5237043.94	0.25
5237046.11	0.00
5237122.34	0.25
5237124.42	0.00
5237201.65	0.25
5237203.98	0.00
5237280.99	0.25
5237283.09	0.00
5237359.86	0.25
5237365.66	0.00
5237440.45	0.25
5237442.87	0.00
5237519.45	0.25
5237521.59	0.00
5237598.24	0.25
5237600.27	0.00
5237684.80	0.25
5237687.12	0.00
5237766.77	0.25
5237773.97	0.00
5237845.91	0.25
5237848.12	0.00
5237924.57	0.25
5237926.88	0.00
5238004.49	0.25
5238006.61	0.00
5238083.29	0.25
5238085.37	0.00
5238161.89	0.25
5238167.89	0.00
5238241.01	0.25
5238243.20	0.00
5238321.63	0.25
5238323.81	0.00
5238401.50	0.25
5238403.82	0.00
5238480.47	0.25
5238482.53	0.00
5238558.33	0.25
5238560.37	0.00
5238637.01	0.25
5238648.65	0.00
5238724.04	0.25
5238726.29	0.00
5238804.78	0.25
5238806.94	0.00
5238883.78	0.25
5238886.07	0.00
5238967.42	0.25
5238969.48	0.00
5239050.99	0.25
5239056.94	0.00
5239129.10	0.25
5239131.55	0.00
5239207.77	0.25
5239209.86	0.00
5239287.43	0.25
5239289.49	0.00
5239367.30	0.25
5239369.61	0.00
5239445.97	0.25
5239448.04	0.00
5239524.97	0.25
5239531.08	0.00
5239605.62	0.25
5239608.08	0.00
5239694.09	0.25
5239696.20	0.00
5239775.75	0.25
5239777.78	0.00
5239856.15	0.25
5239858.42	0.00
5239938.24	0.25
5239943.98	0.00
5240018.88	0.25
5240021.04	0.00
5240097.39	0.25
5240099.73	0.00
5240176.21	0.25
5240178.25	0.00
5240255.72	0.25
5240257.82	0.00
5240335.14	0.25
5240341.32	0.00
5240415.12	0.25
5240417.27	0.00
5240495.45	0.25
5240497.55	0.00
5240575.88	0.25
5240578.23	0.00
5240662.19	0.25
5240664.30	0.00
5240745.61	0.25
5240747.68	0.00
5240826.16	0.25
5240832.47	0.00
5240906.97	0.25
5240909.18	0.00
5240986.02	0.25
5240988.07	0.00
5241065.84	0.25
5241068.13	0.00
5241144.97	0.25
5241147.08	0.00
5241231.31	0.25
5241233.36	0.00
5241311.84	0.25
5241318.09	0.00
5241390.66	0.25
5241392.88	0.00
5241469.53	0.25
5241471.62	0.00
5241547.92	0.25
5241550.21	0.00
5241628.50	0.25
5241634.53	0.00
5241717.03	0.25
5241719.23	0.00
5241798.01	0.25
5241800.37	0.00
5241877.58	0.25
5241879.65	0.00
5241956.91	0.25
5241958.97	0.00
5242036.10	0.25
5242038.39	0.00
5242115.87	0.25
5242122.03	0.00
5242195.12	0.25
5242197.33	0.00
5242274.47	0.25
5242276.79	0.00
5242354.32	0.25
5242356.39	0.00
5242433.67	0.25
5242435.74	0.00
5242512.90	0.25
5242518.86	0.00
5242592.69	0.25
5242594.89	0.00
5242676.73	0.25
5242678.88	0.00
5242758.16	0.25
5242760.51	0.00
5242837.69	0.25
5242839.77	0.00
5242915.47	0.25
5242917.54	0.00
5242994.38	0.25
5243001.12	0.00
5243074.30	0.25
5243076.48	0.00
5243153.17	0.25
5243155.21	0.00
5243236.12	0.25
5243238.40	0.00
5243318.59	0.25
5243320.66	0.00
5243397.05	0.25
5243402.78	0.00
5243476.31	0.25
5243478.76	0.00
5243556.37	0.25
5243558.43	0.00
5243636.13	0.25
5243638.21	0.00
5243727.36	0.25
5243730.00	0.00
5243806.02	0.25
5243808.10	0.00
5243885.00	0.25
5243891.64	0.00
5243964.23	0.25
5243966.94	0.00
5244043.46	0.25
5244045.60	0.00
5244122.34	0.25
5244124.42	0.00
5244201.08	0.25
5244207.92	0.00
5244280.60	0.25
5244282.77	0.00
5244359.70	0.25
5244361.78	0.00
5244439.50	0.25
5244441.83	0.00
5244519.44	0.25
5244521.56	0.00
5244599.67	0.25
5244605.31	0.00
5244686.93	0.25
5244689.36	0.00
5244767.29	0.25
5244769.38	0.00
5244846.25	0.25
5244848.32	0.00
5244926.27	0.25
5244928.59	0.00
5245004.89	0.25
5245006.97	0.00
5245084.43	0.25
5245090.27	0.00
5245164.42	0.25
5245166.83	0.00
5245243.94	0.25
5245246.04	0.00
5245329.25	0.25
5245331.32	0.00
5245410.70	0.25
5245412.95	0.00
5245489.71	0.25
5245495.91	0.00
5245569.36	0.25
5245571.55	0.00
5245650.38	0.25
5245652.74	0.00
5245738.00	0.25
5245740.05	0.00
5245817.35	0.25
5245819.41	0.00
5245896.47	0.25
5245902.70	0.00
5245976.50	0.25
5245978.70	0.00
5246057.11	0.25
5246059.22	0.00
5246136.11	0.25
5246138.41	0.00
5246214.61	0.25
5246216.68	0.00
5246292.81	0.25
5246294.84	0.00
5246371.46	0.25
5246377.86	0.00
5246459.05	0.25
5246461.23	0.00
5246539.66	0.25
5246541.77	0.00
5246618.17	0.25
5246620.41	0.00
5246704.20	0.25
5246706.26	0.00
5246784.75	0.25
5246791.03	0.00
5246864.48	0.25
5246867.13	0.00
5246943.93	0.25
5246946.01	0.00
5247031.38	0.25
5247033.49	0.00
5247111.88	0.25
5247114.14	0.00
5247190.78	0.25
5247197.29	0.00
5247269.61	0.25
5247271.82	0.00
5247348.66	0.25
5247351.00	0.00
5247428.46	0.25
5247430.56	0.00
5247507.01	0.25
5247509.03	0.00
5247586.21	0.25
5247588.49	0.00
5247670.60	0.25
5247676.04	0.00
5247754.21	0.25
5247756.40	0.00
5247833.48	0.25
5247835.84	0.00
5247912.27	0.25
5247914.35	0.00
5247991.48	0.25
5247993.53	0.00
5248070.35	0.25
5248076.54	0.00
5248149.35	0.25
5248151.53	0.00
5248228.72	0.25
5248230.76	0.00
5248309.72	0.25
5248312.06	0.00
5248390.17	0.25
5248392.21	0.00
5248470.50	0.25
5248472.62	0.00
5248550.53	0.25
5248556.17	0.00
5248631.43	0.25
5248633.58	0.00
5248721.36	0.25
5248723.75	0.00
5248800.42	0.25
5248802.75	0.00
5248879.09	0.25
5248881.18	0.00
5248957.97	0.25
5248964.15	0.00
5249036.79	0.25
5249039.27	0.00
5249116.84	0.25
5249118.97	0.00
5249196.47	0.25
5249198.57	0.00
5249275.50	0.25
5249277.76	0.00
5249356.24	0.25
5249361.68	0.00
5249437.18	0.25
5249439.37	0.00
5249516.51	0.25
5249518.82	0.00
5249595.74	0.25
5249597.84	0.00
5249680.03	0.25
5249682.11	0.00
5249761.27	0.25
5249770.39	0.00
5249841.96	0.25
5249844.15	0.00
5249920.38	0.25
5249922.48	0.00
5249999.03	0.25
5250001.33	0.00
5250077.72	0.25
5250079.79	0.00
5250156.39	0.25
5250158.42	0.00
5250241.69	0.25
5250247.33	0.00
5250323.20	0.25
5250325.35	0.00
5250401.98	0.25
5250404.12	0.00
5250480.49	0.25
5250482.78	0.00
5250558.69	0.25
5250560.71	0.00
5250636.54	0.25
5250642.24	0.00
5250722.38	0.25
5250724.89	0.00
5250802.21	0.25
5250804.27	0.00
5250880.47	0.25
5250882.52	0.00
5250959.20	0.25
5250961.48	0.00
5251037.46	0.25
5251039.53	0.00
5251115.15	0.25
5251121.08	0.00
5251194.71	0.25
5251197.21	0.00
5251273.97	0.25
5251276.07	0.00
5251353.71	0.25
5251355.78	0.00
5251432.09	0.25
5251434.34	0.00
5251511.07	0.25
5251516.95	0.00
5251591.69	0.25
5251593.87	0.00
5251677.98	0.25
5251680.34	0.00
5251758.71	0.25
5251760.81	0.00
5251838.32	0.25
5251840.41	0.00
5251926.62	0.25
5251936.18	0.00
5252005.45	0.25
5252007.64	0.00
5252084.33	0.25
5252086.36	0.00
5252163.69	0.25
5252166.04	0.00
5252245.15	0.25
5252247.21	0.00
5252322.93	0.25
5252325.01	0.00
5252401.97	0.25
5252408.53	0.00
5252481.40	0.25
5252483.59	0.00
5252559.56	0.25
5252561.64	0.00
5252638.03	0.25
5252640.37	0.00
5252726.66	0.25
5252728.83	0.00
5252807.81	0.25
5252809.87	0.00
5252887.22	0.25
5252893.64	0.00
5252966.17	0.25
5252968.37	0.00
5253045.58	0.25
5253047.67	0.00
5253123.94	0.25
5253126.31	0.00
5253203.12	0.25
5253209.36	0.00
5253281.60	0.25
5253283.83	0.00
5253361.06	0.25
5253363.36	0.00
5253438.68	0.25
5253440.81	0.00
5253517.06	0.25
5253519.15	0.00
5253595.09	0.25
5253597.37	0.00
5253681.04	0.25
5253686.75	0.00
5253762.81	0.25
5253765.03	0.00
5253841.87	0.25
5253844.19	0.00
5253932.88	0.25
5253934.97	0.00
5254012.53	0.25
5254014.63	0.00
5254090.99	0.25
5254097.49	0.00
5254171.76	0.25
5254173.97	0.00
5254252.51	0.25
5254254.62	0.00
5254332.80	0.25
5254335.12	0.00
5254413.05	0.25
5254415.13	0.00
5254492.69	0.25
5254494.73	0.00
5254572.35	0.25
5254578.36	0.00
5254653.47	0.25
5254655.69	0.00
5254738.19	0.25
5254740.32	0.00
5254817.32	0.25
5254819.63	0.00
5254896.61	0.25
5254898.67	0.00
5254975.88	0.25
5254981.54	0.00
5255056.04	0.25
5255058.47	0.00
5255135.44	0.25
5255137.51	0.00
5255213.53	0.25
5255215.62	0.00
5255292.56	0.25
5255294.80	0.00
5255370.97	0.25
5255373.04	0.00
5255448.81	0.25
5255454.61	0.00
5255529.21	0.25
5255531.87	0.00
5255608.97	0.25
5255611.09	0.00
5255696.42	0.25
5255698.54	0.00
5255778.27	0.25
5255785.75	0.00
5255858.87	0.25
5255861.08	0.00
5255937.44	0.25
5255939.55	0.00
5256016.82	0.25
5256019.11	0.00
5256097.33	0.25
5256099.41	0.00
5256176.02	0.25
5256178.08	0.00
5256254.34	0.25
5256260.28	0.00
5256334.37	0.25
5256336.59	0.00
5256413.46	0.25
5256415.51	0.00
5256492.13	0.25
5256494.48	0.00
5256570.49	0.25
5256572.57	0.00
5256652.55	0.25
5256654.67	0.00
5256737.33	0.25
5256743.91	0.00
5256817.48	0.25
5256819.69	0.00
5256896.70	0.25
5256898.76	0.00
5256976.35	0.25
5256978.75	0.00
5257056.36	0.25
5257058.47	0.00
5257135.39	0.25
5257141.39	0.00
5257213.69	0.25
5257216.08	0.00
5257292.63	0.25
5257294.70	0.00
5257372.00	0.25
5257374.07	0.00
5257451.84	0.25
5257454.16	0.00
5257530.38	0.25
5257536.23	0.00
5257610.61	0.25
5257612.84	0.00
5257696.26	0.25
5257698.60	0.00
5257777.86	0.25
5257779.94	0.00
5257857.16	0.25
5257859.20	0.00
5257936.44	0.25
5257938.75	0.00
5258015.59	0.25
5258021.31	0.00
5258097.14	0.25
5258099.31	0.00
5258176.52	0.25
5258178.79	0.00
5258256.25	0.25
5258258.31	0.00
5258336.27	0.25
5258338.35	0.00
5258415.14	0.25
5258421.23	0.00
5258494.17	0.25
5258496.31	0.00
5258573.95	0.25
5258576.03	0.00
5258659.29	0.25
5258661.65	0.00
5258741.39	0.25
5258743.44	0.00
5258820.36	0.25
5258822.39	0.00
5258901.43	0.25
5258908.27	0.00
5258982.12	0.25
5258984.27	0.00
5259061.99	0.25
5259064.07	0.00
5259142.05	0.25
5259144.32	0.00
5259222.06	0.25
5259224.12	0.00
5259301.09	0.25
5259306.84	0.00
5259381.08	0.25
5259383.53	0.00
5259459.31	0.25
5259461.34	0.00
5259538.34	0.25
5259540.41	0.00
5259616.21	0.25
5259618.51	0.00
5259703.14	0.25
5259708.91	0.00
5259783.90	0.25
5259786.09	0.00
5259863.25	0.25
5259865.55	0.00
5259952.06	0.25
5259954.12	0.00
5260030.68	0.25
5260032.73	0.00
5260109.32	0.25
5260115.22	0.00
5260188.74	0.25
5260190.94	0.00
5260266.25	0.25
5260268.30	0.00
5260344.88	0.25
5260347.18	0.00
5260429.48	0.25
5260431.53	0.00
5260508.63	0.25
5260510.67	0.00
5260586.17	0.25
5260592.12	0.00
5260670.60	0.25
5260672.78	0.00
5260789.60	0.25
5260791.79	0.00
5260872.17	0.25
5260874.43	0.00
5260952.57	0.25
5260954.61	0.00
5261034.09	0.25
5261040.02	0.00
5261112.87	0.25
5261115.26	0.00
5261191.57	0.25
5261193.60	0.00
5261274.10	0.25
5261276.14	0.00
5261352.71	0.25
5261354.94	0.00
5261432.54	0.25
5261434.60	0.00
5261512.97	0.25
5261518.46	0.00
5261594.03	0.25
5261596.38	0.00
5261681.01	0.25
5261683.19	0.00
5261764.09	0.25
5261766.15	0.00
5261845.46	0.25
5261847.76	0.00
5261927.50	0.25
5261934.32	0.00
5262008.07	0.25
5262010.28	0.00
5262087.90	0.25
5262090.19	0.00
5262166.24	0.25
5262168.28	0.00
5262245.54	0.25
5262247.63	0.00
5262329.02	0.25
5262335.35	0.00
5262407.60	0.25
5262409.80	0.00
5262485.51	0.25
5262487.59	0.00
5262564.00	0.25
5262566.31	0.00
5262642.54	0.25
5262649.16	0.00
5262733.04	0.25
5262735.18	0.00
5262813.61	0.25
5262819.70	0.00
5262893.46	0.25
5262895.60	0.00
5262972.71	0.25
5262974.78	0.00
5263051.59	0.25
5263053.90	0.00
5263129.99	0.25
5263132.03	0.00
5263209.01	0.25
5263215.15	0.00
5263287.77	0.25
5263290.19	0.00
5263366.94	0.25
5263368.99	0.00
5263445.69	0.25
5263447.76	0.00
5263524.27	0.25
5263526.52	0.00
5263603.76	0.25
5263609.30	0.00
5263690.06	0.25
5263692.20	0.00
5263772.59	0.25
5263774.87	0.00
5263853.53	0.25
5263855.55	0.00
5263932.83	0.25
5263934.88	0.00
5264012.92	0.25
5264015.14	0.00
5264093.83	0.25
5264099.72	0.00
5264173.39	0.25
5264175.53	0.00
5264251.74	0.25
5264253.98	0.00
5264331.31	0.25
5264333.36	0.00
5264409.90	0.25
5264411.96	0.00
5264494.76	0.25
5264500.50	0.00
5264576.61	0.25
5264578.76	0.00
5264659.29	0.25
5264661.39	0.00
5264740.84	0.25
5264743.09	0.00
5264822.70	0.25
5264824.74	0.00
5264901.78	0.25
5264907.83	0.00
5264982.01	0.25
5264984.40	0.00
5265061.00	0.25
5265063.05	0.00
5265142.25	0.25
5265144.31	0.00
5265221.11	0.25
5265223.60	0.00
5265299.85	0.25
5265301.92	0.00
5265378.93	0.25
5265387.67	0.00
5265458.50	0.25
5265460.90	0.00
5265537.64	0.25
5265539.69	0.00
5265616.57	0.25
5265618.66	0.00
5265701.35	0.25
5265703.66	0.00
5265782.57	0.25
5265788.53	0.00
5265862.13	0.25
5265864.32	0.00
5265941.08	0.25
5265943.37	0.00
5266020.58	0.25
5266022.67	0.00
5266098.99	0.25
5266101.05	0.00
5266178.19	0.25
5266184.35	0.00
5266259.35	0.25
5266261.50	0.00
5266338.33	0.25
5266340.41	0.00
5266417.24	0.25
5266419.53	0.00
5266496.42	0.25
5266498.47	0.00
5266576.12	0.25
5266578.18	0.00
5266660.23	0.25
5266666.59	0.00
5266744.02	0.25
5266746.21	0.00
5266832.88	0.25
5266834.96	0.00
5266912.17	0.25
5266914.48	0.00
5266992.17	0.25
5266994.21	0.00
5267072.08	0.25
5267074.12	0.00
5267152.05	0.25
5267158.08	0.00
5267232.38	0.25
5267234.53	0.00
5267312.34	0.25
5267314.40	0.00
5267392.12	0.25
5267394.40	0.00
5267471.90	0.25
5267477.45	0.00
5267552.51	0.25
5267554.70	0.00
5267631.16	0.25
5267633.45	0.00
5267717.72	0.25
5267719.80	0.00
5267797.55	0.25
5267799.62	0.00
5267876.95	0.25
5267879.18	0.00
5267957.26	0.25
5267964.01	0.00
5268036.47	0.25
5268038.63	0.00
5268115.87	0.25
5268118.16	0.00
5268194.78	0.25
5268196.87	0.00
5268273.87	0.25
5268275.93	0.00
5268353.03	0.25
5268359.19	0.00
5268432.17	0.25
5268434.36	0.00
5268509.82	0.25
5268511.89	0.00
5268588.46	0.25
5268590.79	0.00
5268672.26	0.25
5268674.31	0.00
5268753.22	0.25
5268755.28	0.00
5268835.76	0.25
5268841.62	0.00
5268915.68	0.25
5268918.01	0.00
5268996.06	0.25
5268998.12	0.00
5269075.54	0.25
5269077.89	0.00
5269154.87	0.25
5269156.96	0.00
5269234.73	0.25
5269240.31	0.00
5269315.67	0.25
5269318.09	0.00
5269394.91	0.25
5269396.98	0.00
5269473.70	0.25
5269475.81	0.00
5269551.41	0.25
5269553.70	0.00
5269630.42	0.25
5269632.47	0.00
5269716.08	0.25
5269722.04	0.00
5269800.94	0.25
5269803.27	0.00
5269881.43	0.25
5269883.51	0.00
5269960.33	0.25
5269962.43	0.00
5270039.11	0.25
5270045.11	0.00
5270118.78	0.25
5270120.94	0.00
5270198.18	0.25
5270200.23	0.00
5270277.91	0.25
5270280.19	0.00
5270363.30	0.25
5270365.36	0.00
5270445.38	0.25
5270447.44	0.00
5270523.48	0.25
5270529.42	0.00
5270604.24	0.25
5270606.42	0.00
5270689.39	0.25
5270691.46	0.00
5270770.97	0.25
5270773.28	0.00
5270849.54	0.25
5270851.60	0.00
5270927.54	0.25
5270929.61	0.00
5271005.59	0.25
5271011.24	0.00
5271085.15	0.25
5271087.30	0.00
5271162.75	0.25
5271164.82	0.00
5271240.74	0.25
5271243.00	0.00
5271320.35	0.25
5271322.40	0.00
5271398.48	0.25
5271404.52	0.00
5271485.99	0.25
5271488.38	0.00
5271568.30	0.25
5271570.36	0.00
5271650.66	0.25
5271653.13	0.00
5271732.13	0.25
5271734.42	0.00
5271845.99	0.25
5271852.55	0.00
5271927.69	0.25
5271929.88	0.00
5272007.28	0.25
5272009.58	0.00
5272087.23	0.25
5272089.29	0.00
5272166.23	0.25
5272168.28	0.00
5272245.45	0.25
5272247.71	0.00
5272324.84	0.25
5272330.76	0.00
5272403.34	0.25
5272405.48	0.00
5272482.17	0.25
5272484.50	0.00
5272561.65	0.25
5272563.75	0.00
5272640.02	0.25
5272642.10	0.00
5272728.45	0.25
5272734.60	0.00
5272808.97	0.25
5272811.11	0.00
5272888.69	0.25
5272890.74	0.00
5272967.17	0.25
5272969.47	0.00
5273046.20	0.25
5273048.24	0.00
5273125.48	0.25
5273127.52	0.00
5273204.70	0.25
5273210.56	0.00
5273284.01	0.25
5273286.14	0.00
5273362.63	0.25
5273364.71	0.00
5273441.75	0.25
5273444.03	0.00
5273522.00	0.25
5273524.05	0.00
5273601.08	0.25
5273606.83	0.00
5273686.11	0.25
5273688.58	0.00
5273766.81	0.25
5273768.87	0.00
5273845.86	0.25
5273847.98	0.00
5273926.19	0.25
5273928.40	0.00
5274006.74	0.25
5274013.90	0.00
5274086.17	0.25
5274088.33	0.00
5274164.98	0.25
5274167.27	0.00
5274249.55	0.25
5274251.63	0.00
5274329.39	0.25
5274331.45	0.00
5274409.01	0.25
5274415.22	0.00
5274488.44	0.25
5274490.61	0.00
5274566.78	0.25
5274568.87	0.00
5274656.85	0.25
5274659.22	0.00
5274741.70	0.25
5274743.75	0.00
5274820.62	0.25
5274822.66	0.00
5274899.62	0.25
5274906.05	0.00
5274978.55	0.25
5274980.72	0.00
5275058.08	0.25
5275060.18	0.00
5275137.01	0.25
5275139.34	0.00
5275216.56	0.25
5275218.61	0.00
5275295.42	0.25
5275301.12	0.00
5275375.76	0.25
5275378.16	0.00
5275455.82	0.25
5275457.89	0.00
5275535.55	0.25
5275537.64	0.00
5275615.34	0.25
5275617.62	0.00
5275703.55	0.25
5275705.64	0.00
5275785.50	0.25
5275791.04	0.00
5275865.74	0.25
5275868.13	0.00
5275943.76	0.25
5275945.82	0.00
5276023.02	0.25
5276025.12	0.00
5276102.39	0.25
5276104.69	0.00
5276181.20	0.25
5276187.26	0.00
5276259.16	0.25
5276261.32	0.00
5276337.34	0.25
5276339.64	0.00
5276418.47	0.25
5276420.51	0.00
5276497.77	0.25
5276499.84	0.00
5276576.69	0.25
5276582.50	0.00
5276662.37	0.25
5276664.54	0.00
5276744.70	0.25
5276746.75	0.00
5276824.37	0.25
5276826.66	0.00
5276903.93	0.25
5276906.04	0.00
5276982.66	0.25
5276984.72	0.00
5277061.98	0.25
5277068.04	0.00
5277141.22	0.25
5277143.39	0.00
5277220.45	0.25
5277222.51	0.00
5277299.62	0.25
5277301.94	0.00
5277594.34	0.25
5277596.38	0.00
5277701.04	0.25
5277707.25	0.00
5277785.85	0.25
5277788.27	0.00
5277870.53	0.25
5277872.59	0.00
5277951.35	0.25
5277953.41	0.00
5278031.05	0.25
5278033.36	0.00
5278110.67	0.25
5278116.16	0.00
5278191.62	0.25
5278193.80	0.00
5278271.14	0.25
5278273.45	0.00
5278350.34	0.25
5278352.41	0.00
5278429.51	0.25
5278431.55	0.00
5278509.89	0.25
5278512.16	0.00
5278598.29	0.25
5278603.94	0.00
5278687.00	0.25
5278689.18	0.00
5278768.14	0.25
5278781.17	0.00
5278847.58	0.25
5278849.90	0.00
5278934.68	0.25
5278936.79	0.00
5279012.76	0.25
5279015.16	0.00
5279092.38	0.25
5279094.51	0.00
5279170.95	0.25
5279173.07	0.00
5279249.82	0.25
5279256.64	0.00
5279327.44	0.25
5279329.70	0.00
5279406.67	0.25
5279408.85	0.00
5279486.13	0.25
5279488.47	0.00
5279566.32	0.25
5279568.39	0.00
5279651.21	0.25
5279662.13	0.00
5279734.16	0.25
5279741.34	0.00
5279814.18	0.25
5279816.36	0.00
5279893.07	0.25
5279895.10	0.00
5279972.03	0.25
5279974.34	0.00
5280051.08	0.25
5280053.13	0.00
5280139.27	0.25
5280141.32	0.00
5280220.75	0.25
5280226.99	0.00
5280299.78	0.25
5280301.92	0.00
5280378.56	0.25
5280380.65	0.00
5280458.37	0.25
5280460.70	0.00
5280539.49	0.25
5280541.53	0.00
5280618.55	0.25
5280624.70	0.00
5280705.13	0.25
5280707.48	0.00
5280786.43	0.25
5280788.49	0.00
5280865.05	0.25
5280867.12	0.00
5280944.61	0.25
5280946.90	0.00
5281023.91	0.25
5281029.64	0.00
5281104.85	0.25
5281107.01	0.00
5281189.47	0.25
5281191.79	0.00
5281270.53	0.25
5281272.60	0.00
5281349.64	0.25
5281351.70	0.00
5281428.87	0.25
5281431.18	0.00
5281509.58	0.25
5281515.23	0.00
5281589.89	0.25
5281592.05	0.00
5281674.51	0.25
5281676.86	0.00
5281756.06	0.25
5281758.14	0.00
5281836.71	0.25
5281838.77	0.00
5281915.32	0.25
5281921.47	0.00
5281995.43	0.25
5281997.59	0.00
5282075.04	0.25
5282077.12	0.00
5282154.02	0.25
5282156.32	0.00
5282233.92	0.25
5282235.95	0.00
5282312.72	0.25
5282314.76	0.00
5282392.86	0.25
5282398.99	0.00
5282472.99	0.25
5282475.13	0.00
5282551.95	0.25
5282553.98	0.00
5282631.06	0.25
5282633.38	0.00
5282717.30	0.25
5282719.37	0.00
5282797.68	0.25
5282803.48	0.00
5282877.23	0.25
5282879.58	0.00
5282957.75	0.25
5282959.82	0.00
5283036.85	0.25
5283038.92	0.00
5283115.59	0.25
5283117.85	0.00
5283194.83	0.25
5283200.71	0.00
5283273.81	0.25
5283275.94	0.00
5283352.97	0.25
5283355.29	0.00
5283433.35	0.25
5283435.42	0.00
5283513.06	0.25
5283515.07	0.00
5283591.78	0.25
5283597.96	0.00
5283676.51	0.25
5283678.65	0.00
5283758.34	0.25
5283760.39	0.00
5283837.58	0.25
5283839.89	0.00
5283916.19	0.25
5283918.24	0.00
5283995.23	0.25
5283997.31	0.00
5284075.81	0.25
5284081.97	0.00
5284155.04	0.25
5284157.20	0.00
5284233.70	0.25
5284235.78	0.00
5284312.66	0.25
5284314.94	0.00
5284392.10	0.25
5284394.15	0.00
5284471.04	0.25
5284476.74	0.00
5284558.65	0.25
5284561.05	0.00
5284639.85	0.25
5284641.89	0.00
5284727.52	0.25
5284729.63	0.00
5284808.04	0.25
5284810.31	0.00
5284888.48	0.25
5284890.51	0.00
5284967.35	0.25
5284973.82	0.00
5285046.46	0.25
5285048.83	0.00
5285124.93	0.25
5285127.00	0.00
5285204.09	0.25
5285206.16	0.00
5285282.60	0.25
5285284.84	0.00
5285370.44	0.25
5285376.40	0.00
5285448.42	0.25
5285450.58	0.00
5285526.78	0.25
5285529.04	0.00
5285604.81	0.25
5285606.86	0.00
5285692.06	0.25
5285694.09	0.00
5285774.32	0.25
5285780.82	0.00
5285855.19	0.25
5285857.32	0.00
5285935.34	0.25
5285937.42	0.00
5286014.51	0.25
5286016.76	0.00
5286094.60	0.25
5286096.66	0.00
5286173.41	0.25
5286175.44	0.00
5286253.39	0.25
5286259.33	0.00
5286334.03	0.25
5286336.22	0.00
5286414.10	0.25
5286416.13	0.00
5286493.18	0.25
5286495.46	0.00
5286573.33	0.25
5286575.35	0.00
5286654.55	0.25
5286656.64	0.00
5286738.27	0.25
5286744.46	0.00
5286817.14	0.25
5286819.28	0.00
5286896.56	0.25
5286898.62	0.00
5286976.94	0.25
5286979.31	0.00
5287055.78	0.25
5287061.70	0.00
5287135.30	0.25
5287137.46	0.00
5287213.25	0.25
5287215.51	0.00
5287293.67	0.25
5287295.75	0.00
5287372.21	0.25
5287374.26	0.00
5287450.35	0.25
5287452.61	0.00
5287529.92	0.25
5287535.96	0.00
5287610.68	0.25
5287612.82	0.00
5287695.86	0.25
5287698.16	0.00
5287776.39	0.25
5287778.44	0.00
5287856.52	0.25
5287858.58	0.00
5287937.85	0.25
5287943.78	0.00
5288016.29	0.25
5288018.46	0.00
5288094.67	0.25
5288096.72	0.00
5288178.82	0.25
5288181.09	0.00
