time	count
491307.20	0.00
491320.66	1.00
491338.24	0.00
491352.24	1.00
491371.32	0.00
491380.42	1.00
491402.39	0.00
491408.24	1.00
491430.13	0.00
491443.06	1.00
491461.28	0.00
491474.63	1.00
491490.49	0.00
491500.90	1.00
491520.96	0.00
491533.88	1.00
491550.08	0.00
491564.89	1.00
491582.12	0.00
491596.82	1.00
491612.64	0.00
491625.31	1.00
491646.66	0.00
491652.25	1.00
491658.94	0.00
491676.16	1.00
491692.84	0.00
491707.12	1.00
491726.58	0.00
491731.96	1.00
491737.88	0.00
491752.52	1.00
491771.31	0.00
491778.60	1.00
491799.93	0.00
491806.04	1.00
491817.87	0.00
491824.19	1.00
491843.77	0.00
491856.58	1.00
491873.92	0.00
491884.27	1.00
491891.04	0.00
491902.41	1.00
491919.64	0.00
491932.30	1.00
491952.87	0.00
491965.71	1.00
491981.37	0.00
491992.04	1.00
492008.93	0.00
492020.16	1.00
492035.67	0.00
492049.65	1.00
492066.07	0.00
492077.28	1.00
492094.44	0.00
492112.06	1.00
492125.95	0.00
492138.36	1.00
492157.52	0.00
492175.83	1.00
492189.97	0.00
492197.93	1.00
492215.96	0.00
492225.05	1.00
492246.38	0.00
492258.95	1.00
492278.74	0.00
492289.66	1.00
492307.85	0.00
492319.86	1.00
492334.61	0.00
492345.86	1.00
492366.98	0.00
492377.45	1.00
492396.31	0.00
492406.69	1.00
492422.30	0.00
492437.16	1.00
492452.83	0.00
492461.65	1.00
492485.68	0.00
492498.92	1.00
492516.59	0.00
492525.42	1.00
492542.26	0.00
492555.11	1.00
492570.05	0.00
492580.84	1.00
492597.04	0.00
492608.75	1.00
492630.19	0.00
492642.69	1.00
492658.64	0.00
492671.30	1.00
492688.46	0.00
492703.75	1.00
492719.71	0.00
492733.91	1.00
492748.44	0.00
492764.47	1.00
492779.83	0.00
492790.24	1.00
492807.40	0.00
492817.23	1.00
492837.92	0.00
492850.06	1.00
492870.60	0.00
492880.95	1.00
492900.22	0.00
492912.17	1.00
492931.98	0.00
492941.95	1.00
492966.45	0.00
492974.16	1.00
492993.08	0.00
493006.94	1.00
493022.54	0.00
493033.91	1.00
493049.75	0.00
493064.25	1.00
493084.75	0.00
493090.76	1.00
493109.66	0.00
493117.42	1.00
493140.81	0.00
493153.08	1.00
493176.22	0.00
493188.46	1.00
493204.81	0.00
493218.90	1.00
493243.12	0.00
493253.68	1.00
493270.18	0.00
493284.34	1.00
493304.45	0.00
493316.05	1.00
493336.02	0.00
493350.13	1.00
493381.83	0.00
493397.36	1.00
493415.58	0.00
493433.42	1.00
493451.51	0.00
493463.69	1.00
493489.83	0.00
493494.59	1.00
493504.87	0.00
493518.60	1.00
493542.50	0.00
493552.59	1.00
493584.17	0.00
493595.10	1.00
493616.14	0.00
493628.28	1.00
493644.41	0.00
493659.64	1.00
493683.18	0.00
493695.37	1.00
493719.03	0.00
493731.97	1.00
493748.89	0.00
493760.29	1.00
493780.14	0.00
493796.98	1.00
493813.06	0.00
493827.52	1.00
493845.81	0.00
493858.50	1.00
493879.29	0.00
493892.11	1.00
493909.07	0.00
493921.73	1.00
493938.97	0.00
493953.48	1.00
493970.48	0.00
493983.68	1.00
494009.58	0.00
494015.74	1.00
494024.56	0.00
494038.54	1.00
494058.65	0.00
494068.25	1.00
494090.54	0.00
494096.74	1.00
494104.47	0.00
494116.10	1.00
494152.97	0.00
494159.35	1.00
494174.55	0.00
494185.57	1.00
494205.93	0.00
494217.98	1.00
494260.59	0.00
494276.96	1.00
494306.40	0.00
494321.01	1.00
494347.58	0.00
494366.62	1.00
494392.85	0.00
494405.26	1.00
494434.14	0.00
494446.69	1.00
494472.81	0.00
494487.37	1.00
494515.02	0.00
494529.13	1.00
494556.58	0.00
494572.87	1.00
494599.60	0.00
494614.38	1.00
494641.50	0.00
494651.87	1.00
494682.27	0.00
494694.21	1.00
494724.14	0.00
494738.04	1.00
494771.89	0.00
494785.45	1.00
494815.23	0.00
494827.30	1.00
494856.86	0.00
494872.12	1.00
494899.89	0.00
494912.12	1.00
494938.56	0.00
494952.24	1.00
494978.77	0.00
494991.76	1.00
495017.60	0.00
495027.12	1.00
495054.94	0.00
495064.94	1.00
495096.51	0.00
495107.55	1.00
495135.16	0.00
495144.67	1.00
495176.66	0.00
495186.77	1.00
495219.21	0.00
495228.58	1.00
495255.42	0.00
495264.87	1.00
495293.73	0.00
495303.26	1.00
495333.29	0.00
495343.12	1.00
495376.92	0.00
495388.20	1.00
495417.76	0.00
495429.81	1.00
495460.37	0.00
495474.54	1.00
495501.26	0.00
495513.34	1.00
495543.78	0.00
495558.04	1.00
495584.24	0.00
495599.32	1.00
495627.34	0.00
495641.58	1.00
495668.52	0.00
495687.12	1.00
495713.38	0.00
495727.36	1.00
495756.03	0.00
495771.48	1.00
495800.00	0.00
495814.95	1.00
495842.32	0.00
495854.92	1.00
495882.80	0.00
495893.43	1.00
495930.18	0.00
495941.44	1.00
495971.96	0.00
495985.98	1.00
496014.30	0.00
496029.54	1.00
496055.95	0.00
496070.10	1.00
496096.84	0.00
496110.96	1.00
496137.88	0.00
496153.29	1.00
496183.48	0.00
496196.45	1.00
496223.42	0.00
496235.62	1.00
496262.48	0.00
496271.80	1.00
496308.90	0.00
496319.33	1.00
496355.54	0.00
496370.40	1.00
496401.60	0.00
496413.09	1.00
496442.58	0.00
496452.30	1.00
496480.20	0.00
496489.96	1.00
496518.79	0.00
496528.76	1.00
496561.42	0.00
496571.34	1.00
496607.27	0.00
496616.78	1.00
496650.00	0.00
496663.99	1.00
496692.37	0.00
496703.96	1.00
496732.04	0.00
496741.50	1.00
496772.48	0.00
496785.47	1.00
496814.04	0.00
496829.49	1.00
496856.40	0.00
496869.55	1.00
496896.90	0.00
496909.63	1.00
496939.03	0.00
496953.90	1.00
496985.41	0.00
496999.28	1.00
497031.85	0.00
497043.07	1.00
497078.62	0.00
497095.31	1.00
497129.36	0.00
497142.72	1.00
497174.28	0.00
497187.84	1.00
497218.64	0.00
497229.81	1.00
497262.11	0.00
497274.67	1.00
497304.78	0.00
497315.09	1.00
497350.17	0.00
497364.88	1.00
497394.80	0.00
497404.65	1.00
497437.02	0.00
497447.08	1.00
497484.14	0.00
497494.46	1.00
497532.08	0.00
497542.32	1.00
497578.30	0.00
497588.80	1.00
497620.20	0.00
497629.92	1.00
497662.56	0.00
497673.83	1.00
497708.66	0.00
497721.77	1.00
497752.75	0.00
497764.31	1.00
497797.02	0.00
497809.40	1.00
497839.97	0.00
497853.32	1.00
497883.25	0.00
497895.19	1.00
497932.16	0.00
497943.71	1.00
497980.94	0.00
497994.17	1.00
498026.38	0.00
498039.84	1.00
498069.14	0.00
498082.93	1.00
498112.86	0.00
498127.32	1.00
498154.92	0.00
498169.59	1.00
498198.27	0.00
498211.94	1.00
498241.72	0.00
498256.49	1.00
498288.22	0.00
498299.56	1.00
498331.42	0.00
498341.94	1.00
498384.92	0.00
498397.30	1.00
498427.17	0.00
498442.32	1.00
498469.48	0.00
498485.46	1.00
498514.22	0.00
498527.59	1.00
498556.92	0.00
498571.57	1.00
498599.43	0.00
498610.90	1.00
498642.89	0.00
498654.86	1.00
498683.33	0.00
498694.98	1.00
498728.95	0.00
498742.35	1.00
498771.37	0.00
498786.06	1.00
498814.51	0.00
498829.46	1.00
498856.71	0.00
498870.09	1.00
498897.73	0.00
498911.77	1.00
498938.19	0.00
498952.88	1.00
498978.78	0.00
498991.72	1.00
499020.74	0.00
499032.12	1.00
499061.27	0.00
499070.41	1.00
499102.57	0.00
499116.14	1.00
499143.66	0.00
499154.85	1.00
499186.97	0.00
499202.23	1.00
499232.14	0.00
499246.79	1.00
499273.55	0.00
499286.93	1.00
499314.25	0.00
499328.34	1.00
499355.33	0.00
499371.53	1.00
499398.36	0.00
499409.79	1.00
499440.52	0.00
499450.23	1.00
499477.99	0.00
499490.70	1.00
499517.53	0.00
499530.49	1.00
499559.01	0.00
499572.75	1.00
499601.48	0.00
499616.15	1.00
499644.36	0.00
499656.30	1.00
499686.89	0.00
499696.82	1.00
499726.10	0.00
499736.36	1.00
499764.99	0.00
499774.25	1.00
499803.33	0.00
499812.98	1.00
499840.53	0.00
499850.07	1.00
499878.22	0.00
499887.85	1.00
499919.57	0.00
499929.29	1.00
499961.37	0.00
499971.60	1.00
500001.22	0.00
500012.10	1.00
500041.87	0.00
500055.84	1.00
500083.68	0.00
500098.26	1.00
500126.40	0.00
500140.09	1.00
500164.12	0.00
500177.83	1.00
500221.00	0.00
500234.53	1.00
500257.91	0.00
500269.37	1.00
500301.86	0.00
500313.88	1.00
500340.52	0.00
500355.18	1.00
500388.08	0.00
500400.24	1.00
500434.70	0.00
500448.90	1.00
500475.50	0.00
500487.87	1.00
500515.21	0.00
500529.19	1.00
500557.60	0.00
500581.20	1.00
500614.32	0.00
500625.92	1.00
500658.11	0.00
500672.98	1.00
500716.55	0.00
500730.94	1.00
500758.47	0.00
500771.81	1.00
500797.46	0.00
500811.96	1.00
500835.78	0.00
500849.94	1.00
500875.87	0.00
500889.24	1.00
507315.83	0.00
507344.58	1.00
523150.95	0.00
523198.73	1.00
523257.97	0.00
523278.95	1.00
523283.61	0.00
523299.46	1.00
523302.77	0.00
523324.20	1.00
523327.77	0.00
523345.53	1.00
523348.55	0.00
523371.10	1.00
523377.46	0.00
523395.54	1.00
523399.45	0.00
523414.72	1.00
523419.33	0.00
523434.45	1.00
523438.03	0.00
523453.20	1.00
523456.42	0.00
523476.77	1.00
523479.88	0.00
523497.54	1.00
523500.82	0.00
523519.40	1.00
523522.96	0.00
523545.56	1.00
523549.66	0.00
523566.30	1.00
523569.63	0.00
523583.63	1.00
523587.46	0.00
523606.72	1.00
523610.74	0.00
523625.40	1.00
523628.87	0.00
523645.03	1.00
523648.63	0.00
523673.62	1.00
523677.52	0.00
523693.35	1.00
523697.40	0.00
523712.27	1.00
523715.88	0.00
523730.83	1.00
523734.54	0.00
523748.73	1.00
523752.32	0.00
523773.83	1.00
523777.64	0.00
523794.99	1.00
523798.79	0.00
523817.12	1.00
523820.51	0.00
523836.16	1.00
523841.72	0.00
523857.63	1.00
523861.30	0.00
523879.58	1.00
523883.68	0.00
523901.02	1.00
523904.44	0.00
523919.89	1.00
523923.74	0.00
523938.76	1.00
523942.46	0.00
523956.45	1.00
523960.47	0.00
523976.17	1.00
523979.61	0.00
523996.03	1.00
523999.46	0.00
524015.72	1.00
524018.70	0.00
524033.84	1.00
524037.00	0.00
524059.03	1.00
524062.63	0.00
524076.84	1.00
524080.44	0.00
524096.11	1.00
524099.52	0.00
524117.28	1.00
524120.56	0.00
524134.78	1.00
524138.29	0.00
524154.80	1.00
524158.35	0.00
524173.85	1.00
524177.14	0.00
524190.66	1.00
524194.02	0.00
524209.96	1.00
524213.57	0.00
524230.13	1.00
524233.95	0.00
524249.69	1.00
524253.06	0.00
524268.39	1.00
524271.86	0.00
524289.10	1.00
524292.20	0.00
524306.41	1.00
524311.79	0.00
524328.53	1.00
524331.86	0.00
524349.00	1.00
524352.78	0.00
524370.55	1.00
524374.04	0.00
524388.52	1.00
524392.01	0.00
524406.01	1.00
524409.68	0.00
524430.45	1.00
524446.49	0.00
524461.54	1.00
524464.90	0.00
524480.42	1.00
524483.62	0.00
524497.28	1.00
524500.63	0.00
524515.75	1.00
524518.86	0.00
524538.80	1.00
524542.12	0.00
524555.57	1.00
524558.94	0.00
524574.91	1.00
524578.47	0.00
524593.88	1.00
524597.54	0.00
524619.02	1.00
524622.78	0.00
524640.13	1.00
524643.52	0.00
524659.43	1.00
524662.60	0.00
524675.98	1.00
524679.52	0.00
524696.05	1.00
524699.03	0.00
524713.91	1.00
524717.23	0.00
524732.62	1.00
524736.07	0.00
524750.37	1.00
524754.01	0.00
524769.69	1.00
524773.08	0.00
524786.54	1.00
524790.47	0.00
524805.88	1.00
524809.11	0.00
524824.48	1.00
524827.89	0.00
524843.43	1.00
524846.82	0.00
524863.33	1.00
524866.96	0.00
524883.17	1.00
524886.08	0.00
524899.90	1.00
524903.90	0.00
524920.22	1.00
524923.96	0.00
524941.09	1.00
524944.36	0.00
524959.54	1.00
524962.89	0.00
524982.99	1.00
524986.23	0.00
525004.89	1.00
525008.26	0.00
525021.70	1.00
525025.39	0.00
525041.11	1.00
525044.44	0.00
525060.98	1.00
525065.30	0.00
525095.85	1.00
525099.33	0.00
525114.38	1.00
525118.25	0.00
525130.92	1.00
525134.69	0.00
525154.97	1.00
525158.22	0.00
525172.74	1.00
525178.40	0.00
525195.01	1.00
525198.55	0.00
525214.38	1.00
525217.59	0.00
525234.02	1.00
525236.98	0.00
525252.74	1.00
525255.67	0.00
525270.82	1.00
525274.28	0.00
525288.95	1.00
525292.60	0.00
525308.48	1.00
525311.60	0.00
525326.08	1.00
525329.15	0.00
525348.69	1.00
525352.27	0.00
525374.75	1.00
525378.20	0.00
525392.18	1.00
525395.52	0.00
525410.78	1.00
525413.86	0.00
525427.88	1.00
525431.22	0.00
525446.50	1.00
525449.66	0.00
525464.27	1.00
525467.70	0.00
525481.76	1.00
525485.38	0.00
525501.10	1.00
525504.25	0.00
525515.71	1.00
525518.54	0.00
525532.27	1.00
525535.77	0.00
525560.87	1.00
525564.39	0.00
525579.38	1.00
525583.18	0.00
525599.13	1.00
525602.58	0.00
525617.21	1.00
525620.71	0.00
525635.40	1.00
525638.58	0.00
525652.44	1.00
525658.09	0.00
525673.82	1.00
525676.98	0.00
525699.01	1.00
525702.51	0.00
525718.57	1.00
525721.63	0.00
525737.24	1.00
525740.82	0.00
525755.69	1.00
525760.23	0.00
525776.38	1.00
525779.86	0.00
525802.04	1.00
525805.94	0.00
525821.12	1.00
525824.58	0.00
525840.13	1.00
525843.57	0.00
525861.50	1.00
525865.43	0.00
525880.42	1.00
525883.42	0.00
525898.91	1.00
525904.47	0.00
525921.97	1.00
525925.49	0.00
525945.81	1.00
525949.60	0.00
525969.30	1.00
525973.32	0.00
525987.66	1.00
525990.88	0.00
526006.03	1.00
526009.30	0.00
526022.32	1.00
526026.00	0.00
526041.57	1.00
526044.76	0.00
526062.63	1.00
526066.06	0.00
526081.53	1.00
526084.65	0.00
526099.88	1.00
526103.11	0.00
526118.34	1.00
526121.29	0.00
526133.52	1.00
526137.31	0.00
526154.59	1.00
526157.67	0.00
526173.46	1.00
526176.80	0.00
526192.41	1.00
526195.30	0.00
526210.15	1.00
526213.66	0.00
526228.26	1.00
526231.49	0.00
526245.97	1.00
526251.54	0.00
526266.95	1.00
526270.12	0.00
526285.42	1.00
526288.84	0.00
526304.68	1.00
526307.80	0.00
526322.05	1.00
526325.28	0.00
526339.77	1.00
526344.48	0.00
526369.73	1.00
526373.80	0.00
526390.27	1.00
526394.26	0.00
526410.02	1.00
526413.55	0.00
526428.77	1.00
526432.99	0.00
526447.54	1.00
526450.76	0.00
526466.28	1.00
526470.27	0.00
526483.61	1.00
526489.35	0.00
526504.97	1.00
526508.58	0.00
526525.06	1.00
526528.41	0.00
526543.43	1.00
526546.76	0.00
526562.70	1.00
526566.38	0.00
526581.30	1.00
526585.07	0.00
526598.74	1.00
526603.32	0.00
526618.66	1.00
526621.80	0.00
526639.14	1.00
526643.18	0.00
526657.77	1.00
526660.97	0.00
526682.53	1.00
526686.06	0.00
526701.20	1.00
526705.30	0.00
526719.92	1.00
526723.68	0.00
526743.81	1.00
526747.24	0.00
526763.43	1.00
526766.74	0.00
526782.06	1.00
526784.97	0.00
526802.16	1.00
526805.56	0.00
526821.99	1.00
526825.76	0.00
526838.67	1.00
526841.42	0.00
526855.35	1.00
526858.81	0.00
526874.35	1.00
526877.66	0.00
526893.78	1.00
526897.47	0.00
526913.39	1.00
526916.85	0.00
526931.73	1.00
526934.95	0.00
526949.22	1.00
526953.39	0.00
526968.06	1.00
526971.12	0.00
526985.44	1.00
526988.90	0.00
527004.89	1.00
527007.97	0.00
527022.90	1.00
527026.29	0.00
527040.30	1.00
527043.92	0.00
527065.79	1.00
527069.35	0.00
527084.14	1.00
527087.37	0.00
527103.53	1.00
527107.02	0.00
527121.77	1.00
527124.92	0.00
527139.32	1.00
527142.64	0.00
527159.78	1.00
527163.04	0.00
527177.51	1.00
527183.35	0.00
527201.26	1.00
527205.16	0.00
527221.58	1.00
527224.85	0.00
527245.92	1.00
527249.50	0.00
527264.16	1.00
527267.46	0.00
527282.59	1.00
527286.11	0.00
527301.67	1.00
527305.05	0.00
527320.09	1.00
527323.36	0.00
527337.55	1.00
527340.83	0.00
527355.95	1.00
527362.62	0.00
527378.25	1.00
527381.52	0.00
527397.19	1.00
527400.11	0.00
527414.03	1.00
527418.02	0.00
527433.18	1.00
527436.38	0.00
527453.28	1.00
527457.00	0.00
527479.66	1.00
527483.28	0.00
527498.29	1.00
527501.68	0.00
527516.04	1.00
527519.56	0.00
527533.11	1.00
527536.48	0.00
527551.69	1.00
527554.90	0.00
527571.63	1.00
527575.01	0.00
527590.59	1.00
527593.98	0.00
527607.82	1.00
527611.27	0.00
527628.32	1.00
527631.78	0.00
527647.34	1.00
527650.78	0.00
527665.69	1.00
527668.85	0.00
527684.83	1.00
527687.83	0.00
527702.31	1.00
527705.40	0.00
527719.98	1.00
527723.30	0.00
527738.38	1.00
527741.77	0.00
527756.63	1.00
527761.21	0.00
527782.15	1.00
527785.88	0.00
527800.07	1.00
527803.01	0.00
527817.29	1.00
527820.56	0.00
527836.17	1.00
527839.43	0.00
527854.12	1.00
527857.40	0.00
527870.58	1.00
527875.44	0.00
527890.31	1.00
527893.36	0.00
527908.15	1.00
527911.48	0.00
527932.43	1.00
527936.19	0.00
527951.46	1.00
527954.78	0.00
527967.81	1.00
527971.80	0.00
527988.99	1.00
527992.20	0.00
528007.63	1.00
528010.78	0.00
528025.05	1.00
528029.31	0.00
528044.81	1.00
528048.03	0.00
528064.69	1.00
528067.91	0.00
528083.02	1.00
528086.42	0.00
528099.73	1.00
528104.31	0.00
528119.26	1.00
528122.60	0.00
528138.02	1.00
528141.29	0.00
528156.23	1.00
528159.81	0.00
528175.46	1.00
528179.06	0.00
528193.77	1.00
528197.51	0.00
528220.31	1.00
528224.02	0.00
528240.30	1.00
528243.86	0.00
528259.54	1.00
528262.78	0.00
528278.26	1.00
528281.32	0.00
528296.58	1.00
528300.42	0.00
528314.75	1.00
528319.04	0.00
528334.59	1.00
528338.18	0.00
528353.63	1.00
528360.02	0.00
528375.55	1.00
528379.49	0.00
528395.81	1.00
528399.02	0.00
528414.43	1.00
528417.60	0.00
528432.58	1.00
528436.12	0.00
528450.68	1.00
528453.96	0.00
528468.97	1.00
528472.27	0.00
528487.68	1.00
528490.67	0.00
528504.79	1.00
528507.81	0.00
528523.44	1.00
528527.41	0.00
528541.18	1.00
528544.53	0.00
528560.67	1.00
528563.96	0.00
528578.56	1.00
528582.27	0.00
528597.04	1.00
528600.26	0.00
528616.17	1.00
528619.94	0.00
528636.07	1.00
528639.15	0.00
528653.50	1.00
528656.77	0.00
528671.14	1.00
528676.58	0.00
528692.11	1.00
528695.73	0.00
528710.54	1.00
528713.60	0.00
528728.06	1.00
528731.33	0.00
528747.10	1.00
528750.19	0.00
528766.04	1.00
528769.66	0.00
528786.95	1.00
528790.34	0.00
528804.94	1.00
528808.71	0.00
528824.32	1.00
528827.46	0.00
528842.74	1.00
528845.74	0.00
528860.61	1.00
528864.19	0.00
528883.03	1.00
528886.78	0.00
528902.45	1.00
528905.54	0.00
528919.99	1.00
528922.98	0.00
528937.93	1.00
528941.04	0.00
528955.14	1.00
528958.17	0.00
528973.46	1.00
528976.50	0.00
528992.59	1.00
528995.82	0.00
529009.65	1.00
529014.87	0.00
529031.44	1.00
529035.04	0.00
529050.00	1.00
529052.98	0.00
529068.50	1.00
529071.48	0.00
529085.40	1.00
529088.34	0.00
529100.94	1.00
529104.86	0.00
529121.18	1.00
529124.35	0.00
529138.80	1.00
529142.40	0.00
529158.75	1.00
529162.01	0.00
529178.25	1.00
529181.42	0.00
529197.66	1.00
529200.73	0.00
529214.77	1.00
529219.27	0.00
529234.53	1.00
529238.44	0.00
529253.02	1.00
529256.58	0.00
529271.66	1.00
529275.19	0.00
529291.56	1.00
529294.98	0.00
529309.76	1.00
529313.40	0.00
529329.43	1.00
529333.02	0.00
529347.37	1.00
529353.14	0.00
529372.93	1.00
529375.78	0.00
529391.16	1.00
529394.95	0.00
529411.31	1.00
529415.29	0.00
529429.44	1.00
529433.41	0.00
529447.56	1.00
529451.45	0.00
529468.49	1.00
529472.19	0.00
529489.20	1.00
529492.46	0.00
529508.74	1.00
529512.72	0.00
529528.94	1.00
529532.57	0.00
529547.36	1.00
529550.64	0.00
529565.40	1.00
529569.64	0.00
529584.95	1.00
529588.80	0.00
529604.34	1.00
529607.57	0.00
529619.15	1.00
529622.93	0.00
529638.64	1.00
529642.30	0.00
529657.94	1.00
529661.38	0.00
529678.08	1.00
529681.59	0.00
529697.53	1.00
529701.43	0.00
529715.62	1.00
529719.31	0.00
529734.60	1.00
529737.40	0.00
529756.40	1.00
529759.67	0.00
529773.61	1.00
529777.31	0.00
529800.14	1.00
529803.99	0.00
529818.49	1.00
529821.86	0.00
529837.48	1.00
529840.91	0.00
529855.37	1.00
529858.45	0.00
529874.01	1.00
529877.25	0.00
529891.39	1.00
529894.41	0.00
529906.31	1.00
529909.47	0.00
529921.10	1.00
529927.01	0.00
529941.98	1.00
529945.48	0.00
529959.60	1.00
529963.39	0.00
529978.25	1.00
529981.91	0.00
529997.10	1.00
530000.15	0.00
530014.51	1.00
530017.53	0.00
530031.15	1.00
530034.38	0.00
530049.96	1.00
530052.92	0.00
530066.12	1.00
530069.62	0.00
530085.29	1.00
530088.69	0.00
530102.47	1.00
530105.50	0.00
530119.94	1.00
530123.58	0.00
530139.73	1.00
530143.24	0.00
530158.72	1.00
530162.19	0.00
530176.25	1.00
530180.96	0.00
530197.60	1.00
530201.40	0.00
530223.48	1.00
530227.47	0.00
530242.28	1.00
530245.69	0.00
530262.12	1.00
530265.52	0.00
530281.55	1.00
530285.25	0.00
530300.59	1.00
530304.03	0.00
530318.34	1.00
530322.28	0.00
530337.33	1.00
530341.21	0.00
530356.18	1.00
530362.11	0.00
530376.06	1.00
530380.58	0.00
530395.51	1.00
530398.71	0.00
530412.21	1.00
530415.49	0.00
530435.62	1.00
530439.59	0.00
530454.50	1.00
530457.77	0.00
530472.86	1.00
530476.18	0.00
530491.60	1.00
530494.86	0.00
530508.65	1.00
530512.02	0.00
530526.22	1.00
530530.17	0.00
530547.61	1.00
530551.30	0.00
530567.07	1.00
530570.39	0.00
530584.84	1.00
530588.50	0.00
530603.03	1.00
530607.05	0.00
530622.29	1.00
530626.21	0.00
530639.97	1.00
530643.18	0.00
530660.89	1.00
530664.35	0.00
530679.93	1.00
530683.35	0.00
530699.07	1.00
530702.46	0.00
530717.15	1.00
530720.83	0.00
530735.19	1.00
530738.27	0.00
530751.99	1.00
530755.36	0.00
530772.40	1.00
530775.46	0.00
530790.54	1.00
530793.81	0.00
530808.80	1.00
530812.00	0.00
530825.91	1.00
530829.42	0.00
530844.61	1.00
530848.18	0.00
530861.38	1.00
530865.02	0.00
530879.79	1.00
530883.53	0.00
530897.55	1.00
530900.67	0.00
530915.24	1.00
530918.50	0.00
530934.06	1.00
530937.47	0.00
530951.52	1.00
530954.76	0.00
530969.03	1.00
530974.37	0.00
530989.92	1.00
530993.07	0.00
531007.65	1.00
531010.74	0.00
531024.56	1.00
531027.70	0.00
531042.32	1.00
531045.86	0.00
531060.17	1.00
531063.31	0.00
531076.89	1.00
531081.05	0.00
531095.68	1.00
531099.20	0.00
531113.59	1.00
531116.70	0.00
531132.62	1.00
531135.89	0.00
531150.13	1.00
531153.38	0.00
531167.48	1.00
531170.61	0.00
531189.84	1.00
531193.25	0.00
531206.19	1.00
531209.91	0.00
531224.68	1.00
531228.18	0.00
531245.42	1.00
531248.38	0.00
531262.57	1.00
531267.06	0.00
531293.76	1.00
531297.25	0.00
531308.20	1.00
531313.03	0.00
531332.31	1.00
531335.99	0.00
531346.64	1.00
531351.47	0.00
531369.37	1.00
531372.55	0.00
531384.28	1.00
531387.85	0.00
531400.15	1.00
531404.43	0.00
531416.16	1.00
531420.75	0.00
531454.57	1.00
531458.16	0.00
531472.08	1.00
531475.65	0.00
531487.97	1.00
531492.80	0.00
531504.14	1.00
531508.45	0.00
531522.89	1.00
531526.18	0.00
531541.64	1.00
531544.90	0.00
531556.63	1.00
531559.88	0.00
531575.93	1.00
531579.71	0.00
531595.60	1.00
531599.43	0.00
531614.12	1.00
531617.90	0.00
531634.14	1.00
531638.33	0.00
531650.46	1.00
531653.89	0.00
531667.67	1.00
531670.90	0.00
531685.77	1.00
531689.51	0.00
531702.21	1.00
531705.70	0.00
531720.51	1.00
531724.49	0.00
531738.85	1.00
531742.20	0.00
531761.92	1.00
531765.56	0.00
531780.22	1.00
531784.79	0.00
531799.82	1.00
531803.47	0.00
531817.71	1.00
531821.11	0.00
531836.51	1.00
531840.07	0.00
531857.22	1.00
531860.42	0.00
531874.61	1.00
531878.33	0.00
531891.51	1.00
531895.29	0.00
531910.90	1.00
531914.39	0.00
531929.08	1.00
531932.00	0.00
531945.86	1.00
531949.70	0.00
531964.68	1.00
531967.98	0.00
531984.38	1.00
531988.11	0.00
532001.20	1.00
532004.67	0.00
532020.88	1.00
532024.26	0.00
532038.30	1.00
532041.85	0.00
532057.86	1.00
532061.58	0.00
532076.74	1.00
532080.46	0.00
532093.88	1.00
532096.71	0.00
532109.84	1.00
532113.81	0.00
532128.83	1.00
532132.24	0.00
532149.21	1.00
532152.79	0.00
532166.62	1.00
532170.42	0.00
532185.01	1.00
532188.40	0.00
532201.98	1.00
532205.11	0.00
532218.50	1.00
532223.42	0.00
532238.81	1.00
532241.94	0.00
532256.03	1.00
532259.15	0.00
532274.36	1.00
532277.81	0.00
